% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
162 +1.537342814e+01 +1.537342814e+01 +8.091517939e+01 +5.104457214e+01 +4.9976e+00 -4.1383e+00 -2.1754e+00 -3.0557e-01 +2.1970e+00 +3.7681e+00 -1.2769e+00 -4.0178e+00 -4.5341e+00 +1.8680e+00
4843 +8.179161353e+00 +8.179161353e+00 +5.874713225e+01 +5.104457214e+01 +3.4120e+00 -4.9122e+00 -4.8894e+00 +4.1735e-01 +9.4022e-01 -2.2735e+00 -3.0267e+00 -4.1795e-01 +1.7940e-01 -5.1767e-01
8048 +6.224869708e+00 +6.224869708e+00 +7.110864992e+01 +5.088070968e+01 +3.9281e+00 -3.3585e+00 -2.0208e+00 +9.0177e-01 -5.3160e-01 -1.6911e+00 -4.5878e+00 -3.0943e+00 -1.1451e+00 +1.0649e+00
150643 +3.473154634e+00 +3.473154634e+00 +5.457579877e+01 +5.002682940e+01 +2.8449e+00 -4.0231e+00 -2.7497e+00 +1.6275e+00 -2.0232e+00 +2.3159e+00 -3.3637e+00 -1.8126e+00 +5.5429e-01 +5.0045e+00
208873 +1.920559923e+00 +1.920559923e+00 +5.040208644e+01 +5.000226542e+01 +2.7666e+00 -1.1149e+00 -2.6585e+00 +2.2850e+00 -6.1094e-01 +2.3193e+00 -3.7213e+00 -1.0724e+00 -2.2192e+00 +2.1808e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.494550965e+02 +3.494550965e+02 +3.667874969e+03 +3.667874969e+03 +6.0031e+00 -1.8623e+00 +4.4446e+00 -2.0266e+00 -3.4037e+00 -3.9174e+00 +2.4042e+00 +4.6602e+00 +3.3258e+00 -1.4296e+00
7 +2.490563851e+02 +2.490563851e+02 +7.521352280e+02 +7.033813692e+02 -5.1865e-01 -5.0134e+00 +3.5283e+00 +2.4676e-01 +3.5952e+00 -3.3306e+00 -1.6968e-01 -4.3350e+00 +3.9242e+00 -2.2451e+00
24 +8.513575673e+01 +8.513575673e+01 +2.742639720e+02 +2.742639720e+02 -5.2979e+00 -2.5914e+00 -1.0825e+00 +3.1395e+00 +5.7090e+00 +1.7939e+00 -1.8021e+00 -1.5911e+00 +2.3199e+00 -2.3777e+00
78 +2.146319388e+01 +2.146319388e+01 +2.183180110e+02 +2.183180110e+02 -3.5999e+00 -6.1807e-01 -1.4168e+00 +4.6670e-01 +2.0519e-03 +4.0168e+00 +1.2663e+00 -9.3279e-01 +2.1323e+00 +3.7367e-01
111 +1.094007401e+01 +1.094007401e+01 +2.303308509e+02 +2.148788288e+02 -4.6693e+00 +2.4460e+00 +7.0224e-01 +1.4334e+00 -2.2391e+00 +1.3348e+00 +9.0764e-01 +2.8176e+00 +4.5306e+00 +4.7836e+00
178 +9.265268283e+00 +9.265268283e+00 +2.090104185e+02 +2.072016060e+02 -4.9817e+00 +5.3670e-01 -1.9157e+00 -2.1775e+00 -4.9822e+00 +2.1559e+00 +3.3584e+00 +2.7866e+00 +2.5143e+00 +4.5614e+00
5528 +5.267108559e+00 +5.267108559e+00 +2.236033664e+02 +2.059011915e+02 -2.6846e+00 +3.8349e+00 -2.4046e+00 -7.7702e-01 -4.7902e+00 +2.0483e+00 +1.5988e+00 +4.0542e+00 +2.4390e+00 +1.9286e+00
50003 +3.158028343e+00 +3.158028343e+00 +2.072684654e+02 +2.053886992e+02 -3.6219e+00 +4.1336e+00 -3.1339e+00 -2.4095e+00 -1.7554e+00 +2.5425e+00 +3.6574e+00 +3.6723e+00 +3.2776e+00 +2.1500e+00
939945 +2.092321792e+00 +2.092321792e+00 +2.083387726e+02 +2.052157118e+02 -1.2237e+00 +4.1651e+00 -2.8752e+00 -1.4543e+00 -2.0479e+00 +2.4295e+00 +3.7873e+00 +3.0147e+00 +2.6321e+00 +3.5790e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.521998490e+02 +8.521998490e+02 +7.374544768e+02 +7.374544768e+02 -3.6654e+00 -1.0129e+00 +2.3944e+00 -3.0136e+00 -3.3990e-01 -4.5217e-01 +7.8904e+00 +6.3522e-01 -4.5690e+00 +4.2237e+00
4 +2.483973789e+02 +2.483973789e+02 +1.044523082e+02 +1.044523082e+02 -5.9456e+00 +5.2312e+00 +1.0073e+00 -1.0934e+00 -2.8435e-01 -4.9455e+00 +4.0164e-01 +3.7306e-02 -3.1661e-01 +6.1333e+00
10 +7.341116377e+01 +7.341116377e+01 -1.167936626e+02 -1.167936626e+02 -4.7093e+00 +8.0982e-01 +2.0516e+00 -2.6732e+00 +5.7150e+00 +2.4943e+00 -2.6714e+00 +2.5410e+00 +3.0658e+00 +7.8425e-01
14 +1.442441561e+01 +1.442441561e+01 -1.485393346e+02 -1.485393346e+02 -4.7262e+00 +2.4214e+00 +2.1429e+00 -1.7512e+00 -4.9890e+00 -3.6489e-01 +1.2066e+00 +2.2343e+00 -2.4506e+00 -2.0802e-01
121 +9.742117877e+00 +9.742117877e+00 -1.371005754e+02 -1.707016546e+02 -9.7275e-01 +1.5131e+00 +2.1079e+00 +1.2488e+00 -3.6284e+00 -2.1841e+00 +2.6788e+00 +1.6495e+00 -3.0883e+00 +4.0349e+00
24298 +4.831660255e+00 +4.831660255e+00 -1.704755024e+02 -1.723645394e+02 +1.7515e-01 -2.1361e+00 +4.0807e+00 -2.4284e+00 -3.0483e+00 -3.1258e+00 -1.6873e-01 -5.4412e-01 -2.6812e+00 +1.2204e-01
150770 +3.945384792e+00 +3.945384792e+00 -1.558958552e+02 -1.725720291e+02 -2.0726e+00 +1.4826e+00 +4.3296e+00 -6.3194e-01 -4.4686e+00 -7.9713e-01 +4.5887e-01 +3.0084e-01 -2.9244e+00 +4.1507e-02
928786 +1.802143564e+00 +1.802143564e+00 -1.727027797e+02 -1.727752055e+02 -2.9537e+00 -2.2797e+00 +2.4370e+00 -3.5600e+00 -3.2389e+00 -1.8396e+00 +2.4143e-01 +1.7549e+00 -2.3519e+00 +8.9187e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669539729e+03 +3.669539729e+03 +3.292460726e+03 +3.292460726e+03 -2.3354e+00 -1.4894e+00 +8.9688e-01 +4.5146e+00 +2.9840e-01 +3.7468e-01 +4.8568e+00 +4.5828e+00 +1.1030e+01 -1.9449e+00
4 +5.701513878e+02 +5.701513878e+02 +2.138353441e+02 +2.138353441e+02 +1.7545e+00 +7.1226e+00 +1.2761e+00 -2.5247e-01 -5.8196e+00 +4.2045e+00 -4.4226e-01 -5.0132e+00 -3.9893e+00 -1.5761e-01
5 +1.740018096e+02 +1.740018096e+02 -2.256174089e+02 -2.256174089e+02 -1.1233e+00 -5.5173e+00 -4.7185e+00 -1.4141e-01 +8.0018e-01 +7.4126e-01 -1.9419e+00 +1.0783e+00 +5.2728e+00 -4.7174e+00
9 +4.158225335e+01 +4.158225335e+01 -9.992577027e+01 -2.256174089e+02 -1.7593e+00 +3.0573e-01 -1.3998e+00 +4.8086e+00 -1.3484e+00 -4.0293e+00 +1.4136e+00 +3.7598e+00 +1.3125e-02 -2.1684e+00
41 +1.683279130e+01 +1.683279130e+01 -3.396339761e+02 -3.451746185e+02 +1.1654e+00 -4.2117e+00 -1.0106e+00 -9.8620e-01 -1.7687e+00 +2.1342e+00 +4.1158e+00 +1.3077e+00 +3.5664e+00 -3.1560e-02
70 +1.244424588e+01 +1.244424588e+01 -3.420503126e+02 -3.482437082e+02 -1.2935e+00 -4.0386e+00 -4.8908e-01 -1.6036e+00 +3.0730e+00 +3.0084e+00 +9.5621e-01 +4.0867e+00 +3.2949e+00 -9.5740e-01
2410 +8.490200409e+00 +8.490200409e+00 -3.343674250e+02 -3.495625101e+02 -4.7429e-01 -3.2644e+00 -1.2055e+00 +3.0120e-01 +3.4766e+00 +1.9182e+00 +2.7510e+00 +8.0114e-02 -2.5611e+00 +1.9372e+00
3209 +6.211549619e+00 +6.211549619e+00 -3.495936401e+02 -3.495936401e+02 -3.6133e+00 -2.3969e+00 +2.8532e-01 +2.5583e+00 +1.2386e+00 +2.9668e+00 +4.5797e+00 +3.8273e+00 +1.8932e+00 +2.1302e-01
185608 +3.632806660e+00 +3.632806660e+00 -3.494057692e+02 -3.504402538e+02 -4.6193e+00 -2.1527e+00 +9.0489e-01 -5.4473e-01 +1.4597e+00 +4.0394e+00 +3.5128e+00 +2.0900e+00 +8.1477e-01 +4.4274e+00
629334 +2.221871037e+00 +2.221871037e+00 -3.495240661e+02 -3.505262598e+02 -4.0334e+00 -2.7321e+00 -1.3069e+00 -1.8002e+00 +3.0298e+00 +2.9386e+00 +3.7208e+00 +3.4596e+00 -4.6951e-01 +4.2228e+00
% function evaluation | noise-free fitness - Fopt (1.710800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.058619384e+02 +2.058619384e+02 +4.955698434e+02 +4.955698434e+02 +1.6447e+00 +1.0774e+00 -4.9377e+00 +5.7095e+00 -4.9627e+00 -1.0933e-01 +1.6464e+00 +4.7326e-01 -4.4358e+00 +5.1783e-01
4 +1.271686155e+02 +1.271686155e+02 +2.879012276e+02 +2.879012276e+02 -3.9113e+00 +2.4449e+00 +4.9604e+00 +2.0893e+00 +3.1213e+00 -2.9955e+00 -5.3698e+00 +4.2163e+00 -2.8353e+00 +3.1189e+00
5 +2.997550069e+01 +2.997550069e+01 +2.007280474e+02 +2.007280474e+02 +1.8361e+00 +4.9002e+00 +2.4287e+00 -4.9966e+00 -1.5879e+00 -4.5907e+00 -2.3137e+00 +2.7967e+00 -4.0223e+00 +2.6261e+00
64 +2.470899746e+01 +2.470899746e+01 +2.208700992e+02 +1.726993874e+02 -4.9098e+00 +2.9359e+00 +6.3007e-01 -4.6819e+00 +3.0573e-01 +4.4334e+00 -1.7825e+00 -3.8659e-03 -1.9888e+00 +3.1718e+00
105 +1.046375619e+01 +1.046375619e+01 +1.786718363e+02 +1.726993874e+02 -3.4687e+00 -3.7947e-01 +3.3017e+00 +2.4334e-01 +2.4912e+00 -1.5437e+00 +1.4160e+00 +2.7967e+00 -1.2409e+00 +4.2826e+00
4269 +6.146910825e+00 +6.146910825e+00 +1.752655620e+02 +1.721498363e+02 -1.1654e+00 +2.4445e-01 +3.9932e+00 -1.0753e-02 +3.4721e-01 -2.5402e+00 +1.3600e+00 +2.7787e+00 -9.4386e-01 +3.0619e+00
118852 +3.753129030e+00 +3.753129030e+00 +2.092165117e+02 +1.712016702e+02 -1.6587e+00 -3.0713e+00 +2.5405e+00 -2.7428e+00 +2.8334e+00 -2.0873e+00 +4.3167e+00 +2.9083e+00 -2.7989e+00 +2.1612e+00
596857 +2.429224978e+00 +2.429224978e+00 +1.741677176e+02 +1.711703073e+02 -2.9640e+00 -4.5800e+00 +1.4294e+00 -3.8349e+00 +1.8716e+00 -1.9636e+00 +1.5082e+00 +1.2903e+00 -3.4032e+00 +3.5843e+00
% function evaluation | noise-free fitness - Fopt (9.368000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.010424982e+03 +6.010424982e+03 +6.501576284e+03 +6.501576284e+03 +9.9658e-01 +3.1267e+00 -6.7652e+00 +9.6628e+00 +2.4052e+00 -5.1959e+00 +1.0755e+01 +4.4241e+00 +2.1365e+00 -5.7614e+00
2 +4.819991379e+02 +4.819991379e+02 +5.529950005e+02 +5.529950005e+02 -5.7138e+00 +2.1955e+00 -4.0109e+00 +5.8760e+00 +1.8127e+00 +4.6606e+00 +4.1855e+00 +6.7134e+00 -8.5170e-02 +4.3942e+00
7 +1.386437753e+01 +1.386437753e+01 +1.075769751e+02 +1.075769751e+02 -6.3100e-01 +4.9034e+00 +4.6407e+00 -2.0947e+00 -1.9257e+00 +2.2330e+00 -2.8647e+00 -2.1397e+00 +2.0188e+00 -2.4568e+00
120 +5.377597220e+00 +5.377597220e+00 +9.680179323e+01 +9.566866762e+01 -3.4028e+00 +3.7502e-01 +6.7199e-01 +1.7139e+00 +1.1230e+00 -2.9438e+00 +2.8411e+00 -1.9377e+00 +5.0214e-01 +1.6334e+00
20693 +3.454118147e+00 +3.454118147e+00 +9.455071963e+01 +9.419826271e+01 -1.5710e+00 -3.7284e+00 -1.7878e+00 +6.0154e-01 -8.2898e-01 -3.2728e+00 +1.6254e+00 -2.9516e+00 +1.5629e+00 +2.3264e+00
296924 +2.371677054e+00 +2.371677054e+00 +9.526376151e+01 +9.374569004e+01 -1.1694e+00 -1.9618e+00 -9.7319e-01 +4.7962e-01 -2.4651e+00 -3.1175e+00 +2.2617e+00 -4.8769e+00 +3.4359e+00 +8.8160e-01
% function evaluation | noise-free fitness - Fopt (-2.391700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.025792826e+03 +7.025792826e+03 +7.395322648e+03 +7.395322648e+03 +8.1483e+00 +6.7348e+00 -1.0198e+00 +3.9292e+00 +3.6972e+00 -4.2113e+00 -2.3538e+00 +9.0155e+00 -1.6738e+00 +1.1329e+01
2 +3.115587152e+03 +3.115587152e+03 +2.749235995e+03 +2.749235995e+03 +4.2700e+00 -2.3794e+00 -5.6411e+00 +3.9750e+00 +4.0496e+00 +3.9915e+00 +3.7191e+00 +1.3409e+00 +8.6369e+00 -9.0213e+00
3 +2.463191316e+03 +2.463191316e+03 +2.227942965e+03 +2.227942965e+03 -3.9481e+00 -2.1698e+00 -1.1801e-01 -6.8645e+00 -8.8390e+00 +5.0887e+00 +7.2420e+00 -1.6728e-01 +3.3091e-01 +5.9146e+00
4 +1.984339483e+02 +1.984339483e+02 +2.900747987e+02 +2.900747987e+02 +1.5405e+00 +6.4761e-01 +6.1028e-01 +1.8386e+00 +1.7216e+00 -7.4300e-01 -3.9218e+00 -2.8954e-01 -2.9252e+00 -5.4734e+00
8 +4.523661379e+01 +4.523661379e+01 -1.870134940e+02 -1.870134940e+02 +3.9754e+00 +3.6365e+00 +2.9421e+00 -2.6701e-01 -1.0415e+00 +1.9286e+00 +2.8278e+00 +4.3791e+00 -5.5231e+00 +4.7680e+00
71 +1.819240077e+01 +1.819240077e+01 -2.342678676e+02 -2.342678676e+02 -4.6827e+00 +1.0800e+00 -2.1239e+00 +4.8978e+00 -3.8999e+00 +2.4099e+00 -2.6804e+00 -1.9827e+00 +2.6082e+00 -3.7638e+00
103 +1.480110571e+01 +1.480110571e+01 -2.265747179e+02 -2.342678676e+02 -8.5770e-01 +1.1733e-01 -4.0777e+00 -1.0331e+00 -4.3851e+00 -2.2405e+00 -5.4582e-01 -3.8248e-01 -9.6170e-01 -4.2706e+00
171 +8.149231366e+00 +8.149231366e+00 -2.278146220e+02 -2.376222166e+02 -1.5796e+00 -2.5572e+00 -2.1239e+00 +4.8978e+00 -3.6443e+00 +2.5578e+00 +2.6859e+00 +1.8990e+00 +1.3313e+00 +2.6003e+00
196 +5.449568737e+00 +5.449568737e+00 -2.358878122e+02 -2.376222166e+02 -1.0314e-01 -8.1070e-01 +9.9895e-01 +1.5574e+00 -2.1650e+00 +1.3228e+00 +3.4150e+00 +2.8458e+00 -1.8046e+00 +1.2811e+00
18337 +3.246708896e+00 +3.246708896e+00 -2.386472153e+02 -2.386472153e+02 -8.7191e-01 +8.7626e-02 +2.1437e+00 +1.7724e+00 -2.4914e+00 +8.7782e-01 +3.8295e+00 +4.3713e+00 +4.5900e+00 -1.0061e+00
227544 +2.092013288e+00 +2.092013288e+00 -2.375954862e+02 -2.390663658e+02 -1.5212e+00 -5.3657e-01 +7.4010e-01 +2.2076e+00 -4.1641e+00 +5.9768e-01 +3.9070e+00 +3.4334e+00 +2.4576e+00 -6.9126e-01
% function evaluation | noise-free fitness - Fopt (1.216900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.145764033e+02 +8.145764033e+02 +9.237659948e+02 +9.237659948e+02 -1.3607e+00 +2.6512e+00 -2.8702e+00 -1.9953e+00 -2.4465e+00 -2.8403e+00 +5.7720e-01 +4.9292e+00 -2.8248e+00 +7.8149e+00
5 +4.943493339e+01 +4.943493339e+01 +2.099414657e+02 +2.099414657e+02 -1.7571e+00 -1.0156e+00 +4.9932e+00 -1.8705e+00 -9.2554e-01 +3.1330e+00 -5.2955e+00 +5.3721e-01 +1.8522e+00 -1.8373e+00
18 +2.549302572e+01 +2.549302572e+01 +1.819582863e+02 +1.819582863e+02 -3.6184e+00 +5.0765e+00 +1.3857e+00 -2.2433e+00 +2.6490e+00 +4.1884e+00 +4.6445e-01 +1.5457e-01 +3.1407e+00 +1.5396e+00
64 +1.223259873e+01 +1.223259873e+01 +1.574491225e+02 +1.574491225e+02 +2.2269e+00 +2.1900e+00 -2.5110e+00 -4.2248e-01 -3.7936e-01 +2.0640e+00 -2.3384e+00 -5.6938e-01 +1.0197e+00 -9.7790e-02
128 +7.544132081e+00 +7.544132081e+00 +1.725031547e+02 +1.265289287e+02 +3.5342e+00 -2.0976e+00 -2.4912e+00 -3.2652e+00 +2.2049e+00 +1.4791e+00 +4.0541e+00 +1.9360e+00 +8.9278e-01 -3.7589e+00
11282 +5.851314478e+00 +5.851314478e+00 +1.294145997e+02 +1.223870273e+02 +3.3421e+00 -2.1532e+00 -4.8686e+00 -1.8242e+00 +3.5745e+00 +2.3269e+00 +2.9164e+00 -2.6903e+00 +4.8946e-01 -1.8302e+00
50889 +3.501881866e+00 +3.501881866e+00 +1.228946983e+02 +1.219664589e+02 -1.6370e+00 +1.8772e-01 -4.5200e+00 -1.8207e+00 +6.8654e-01 +1.9375e+00 +1.2424e+00 -1.5707e+00 +1.9995e-01 +4.2152e-01
132098 +2.427187838e+00 +2.427187838e+00 +1.230967032e+02 +1.219664589e+02 -3.4176e+00 +2.1640e+00 -3.6175e+00 -4.0342e+00 -3.4556e-01 -1.5681e-01 +2.8041e+00 -1.8296e+00 +7.9895e-01 -2.6287e+00
% function evaluation | noise-free fitness - Fopt (1.013000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099108137e+03 +1.099108137e+03 +1.100079765e+03 +1.100079765e+03 -6.3778e+00 +1.6723e+00 -3.9931e+00 +6.8555e+00 +3.1612e+00 -4.6159e+00 +2.0074e+00 -7.2159e+00 +5.5828e+00 +2.7619e+00
4 +3.431420948e+02 +3.431420948e+02 +3.613813270e+02 +3.613813270e+02 -6.3210e+00 +5.2459e-01 +2.2612e+00 +6.0352e+00 -4.1387e+00 -2.0406e+00 +1.7398e+00 +5.5464e+00 +4.1182e+00 +4.7156e+00
10 +1.065762902e+02 +1.065762902e+02 +1.222661916e+02 +1.222661916e+02 -1.7264e+00 -2.4019e+00 -6.8609e-01 -9.6465e-01 -2.9515e+00 -4.8875e+00 +1.5966e+00 -4.9778e+00 +1.4674e+00 +5.8500e+00
21 +9.540098409e+01 +9.540098409e+01 +9.352983770e+01 +9.352983770e+01 +3.3367e+00 +3.8236e+00 -1.6859e+00 +1.7842e-01 -3.0483e-01 +3.7627e+00 -9.5792e-01 +3.8992e+00 +5.7855e+00 +2.4651e+00
28 +4.163291050e+01 +4.163291050e+01 +7.199451122e+01 +7.199451122e+01 -3.8401e+00 +4.2790e+00 -1.9441e+00 -5.4434e+00 +2.2802e+00 +1.9065e-01 +1.3342e+00 +2.1212e+00 -3.2511e+00 -8.8323e-01
67 +1.854204896e+01 +1.854204896e+01 +1.448846499e+01 +1.448846499e+01 +2.0949e+00 -1.1800e-01 -4.4966e+00 +2.4019e+00 -2.4085e+00 +3.0342e+00 +3.7005e+00 +1.9192e+00 +3.9318e+00 +7.0306e-01
114 +1.187411641e+01 +1.187411641e+01 +2.491916954e+01 +1.448846499e+01 -3.8177e+00 -2.6498e+00 -4.8859e+00 +3.2350e+00 -3.8857e-01 +3.9647e+00 +1.9413e+00 -3.5830e+00 -7.5292e-01 +1.3925e+00
8653 +8.762863837e+00 +8.762863837e+00 +3.514229020e+01 +1.103636133e+01 +1.5177e+00 -1.8572e+00 -1.0166e+00 -2.6780e-01 -3.9841e+00 +4.1368e+00 -1.4426e+00 -4.4457e+00 +4.4666e+00 +4.2893e+00
19298 +5.797630688e+00 +5.797630688e+00 +2.064295645e+01 +1.102861868e+01 -5.1266e-02 +1.7716e+00 -3.1101e+00 -2.1618e+00 -3.0134e+00 +3.9837e+00 +1.6531e+00 -4.4129e+00 +2.7066e-01 +1.5796e+00
34864 +3.453089019e+00 +3.453089019e+00 +2.622777976e+01 +1.071910441e+01 -2.9044e+00 +1.2116e+00 -3.7233e+00 -3.2332e+00 -3.8309e+00 +2.3316e+00 +3.3898e+00 -2.6542e+00 +2.4964e+00 +2.9290e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.935037837e+03 +2.935037837e+03 +3.045040159e+03 +3.045040159e+03 +5.3943e+00 +1.2630e+00 -9.9087e+00 +3.4589e+00 +5.6662e+00 +3.7804e-01 +2.8328e+00 -2.7350e+00 +7.0243e+00 -1.7774e-01
3 +1.066102362e+02 +1.066102362e+02 +1.154789209e+02 +1.154789209e+02 -3.8300e-01 +4.6950e+00 +1.8207e-02 +4.6713e+00 -2.6510e+00 -1.6990e+00 -3.5874e-01 +5.8330e+00 -3.0911e+00 +3.5553e+00
15 +4.618662929e+01 +4.618662929e+01 +1.245890043e+02 +1.154789209e+02 +2.4991e+00 +1.3487e+00 -1.2887e+00 +2.0860e+00 +3.0186e+00 -2.4166e+00 +4.8137e+00 +5.1200e+00 -1.9451e+00 -4.5921e-01
38 +2.999825169e+01 +2.999825169e+01 +6.039387933e+01 +6.039387933e+01 -1.8149e+00 +1.3690e+00 -4.1461e+00 +1.9226e+00 +4.8773e+00 +2.8336e+00 +3.7801e+00 -4.3123e+00 -1.4724e+00 -1.5986e+00
101 +1.626286913e+01 +1.626286913e+01 +4.474460781e+01 +4.474460781e+01 +3.5633e+00 -8.0677e-01 -3.7317e+00 +3.4589e+00 -3.6228e+00 +3.7804e-01 -8.6909e-01 -2.7350e+00 -8.6281e-01 +1.3684e+00
127 +1.465157398e+01 +1.465157398e+01 +8.115341916e+01 +4.474460781e+01 +2.2233e+00 +5.3463e-01 +1.1357e+00 +4.8172e+00 +3.8573e+00 +2.4038e+00 -5.4813e-01 -4.0605e+00 -1.2826e+00 -2.4390e+00
931 +9.935117717e+00 +9.935117717e+00 +6.866255645e+01 +4.295138713e+01 +4.6092e+00 -1.7495e+00 -1.3505e+00 +2.8660e+00 -4.5732e+00 -1.8683e+00 +1.7564e+00 +2.8722e+00 +1.7649e+00 +1.9777e+00
2924 +5.601588337e+00 +5.601588337e+00 +4.165188994e+01 +4.165188994e+01 +2.4051e+00 -4.4113e-01 -3.4534e+00 +9.7836e-01 +2.2951e+00 +3.3159e+00 +5.9698e-01 +4.8620e+00 -2.4554e+00 -4.1039e-02
102282 +3.945334980e+00 +3.945334980e+00 +4.145036341e+01 +4.093691744e+01 +2.1449e+00 +1.5878e+00 -2.7541e+00 +3.3740e+00 +4.0868e+00 +3.2831e+00 +2.1170e+00 +4.6954e+00 -3.1421e+00 +2.3808e+00
608074 +2.124787929e+00 +2.124787929e+00 +4.137727728e+01 +4.075453954e+01 +3.8463e+00 -6.9396e-01 -2.4677e+00 +2.5559e+00 +2.6128e+00 +3.6978e+00 +2.4520e+00 +3.1939e+00 -1.2116e+00 +6.7820e-01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.938267739e+03 +1.938267739e+03 +2.051524474e+03 +2.051524474e+03 -7.7215e+00 -1.6845e+00 -3.1899e+00 -4.0781e+00 +7.6974e+00 -2.8507e+00 -6.7677e+00 +9.5293e-01 +2.0189e+00 +1.9628e+00
2 +1.297133384e+03 +1.297133384e+03 +2.054281788e+03 +2.051524474e+03 +3.2165e+00 -2.3806e+00 +4.6329e+00 -2.9431e+00 -3.4395e-01 +8.2095e+00 -3.2543e+00 -1.4602e+00 +5.2490e-01 -5.1971e-01
3 +1.672846009e+02 +1.672846009e+02 +7.974695371e+02 +7.974695371e+02 +6.0478e+00 -2.6079e+00 +5.1488e+00 +4.6101e+00 +2.1991e-01 +5.3388e+00 +4.3424e-01 +5.1305e+00 +1.4837e+00 -4.9495e-01
9 +1.096464024e+02 +1.096464024e+02 +1.615089629e+02 +1.615089629e+02 +4.6214e+00 +5.4418e-02 -5.0517e+00 -9.4081e-01 +6.3836e-01 +2.6217e+00 -1.8886e+00 -5.6677e+00 -1.2831e+00 +5.4334e+00
11 +4.067263271e+01 +4.067263271e+01 +1.739521970e+02 +1.615089629e+02 -2.5775e+00 -6.0007e-01 -2.4632e+00 +5.0803e+00 -4.2028e+00 -5.4194e+00 -2.5668e+00 -2.7424e+00 -1.5250e+00 +2.1918e+00
66 +2.266773757e+01 +2.266773757e+01 +5.038288293e+01 +5.038288293e+01 +3.5693e+00 +4.0743e+00 -2.5903e+00 -2.8162e+00 -3.8630e+00 -1.6504e+00 -1.6800e+00 -2.1640e-01 +4.9651e+00 -3.9046e-01
109 +1.437199498e+01 +1.437199498e+01 +5.988027763e+01 +5.038288293e+01 +3.7185e+00 -4.7320e+00 +4.0396e-01 +3.5294e+00 +2.0265e+00 -2.6334e-01 +1.1159e-01 +2.9036e+00 -1.9583e+00 -4.7395e+00
139 +8.236050914e+00 +8.236050914e+00 +6.131420172e+01 +5.038288293e+01 +3.4519e+00 -1.3015e+00 +1.4216e-01 +2.1872e+00 -1.6664e+00 -1.8646e+00 -1.3512e+00 -4.4213e+00 -1.5451e+00 -3.8109e+00
17035 +5.529254765e+00 +5.529254765e+00 +5.057384081e+01 +4.676146833e+01 +1.8304e+00 +6.4835e-01 +1.5295e+00 +1.7064e+00 +4.5284e-02 -2.3875e+00 -2.2275e+00 -5.3718e-01 -1.1343e+00 -4.3889e+00
94172 +2.728740925e+00 +2.728740925e+00 +6.090016215e+01 +4.676146833e+01 +1.0583e+00 -3.4795e+00 -1.2207e+00 +7.1614e-01 +4.6820e-01 -4.2621e+00 -2.1271e+00 +1.7180e-01 -1.1144e+00 -1.4449e+00
332840 +2.489127267e+00 +2.489127267e+00 +4.682081164e+01 +4.651095429e+01 +1.2153e+00 -2.7173e+00 +4.7274e-01 +3.3035e+00 -1.2210e+00 -3.1820e+00 -2.9680e+00 +1.3186e+00 -2.1419e+00 -4.3271e+00
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.352527095e+02 +7.352527095e+02 +5.021920255e+02 +5.021920255e+02 +2.0757e+00 -4.6495e+00 +5.5869e+00 +1.9204e-01 -3.4983e+00 -4.6930e+00 +5.3849e+00 -1.7554e+00 +7.4743e+00 +4.7365e+00
2 +1.984574671e+02 +1.984574671e+02 -4.405547153e+01 -4.405547153e+01 +3.9572e+00 -5.7074e+00 -5.4541e+00 +5.2789e+00 +2.1397e+00 +5.7134e+00 -5.4792e+00 +2.6577e+00 -4.9843e+00 -4.5092e+00
3 +1.415964140e+01 +1.415964140e+01 -2.201546482e+02 -2.201546482e+02 -4.0194e-01 -3.7889e+00 -2.5853e+00 -1.5234e+00 +3.7064e+00 -4.8762e+00 -3.5086e+00 +6.9226e-01 -2.1374e+00 -2.6201e+00
