% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106 +2.349894045e+01 +2.349894045e+01 -1.572604874e+01 -4.382218876e+01 +4.1021e+00 +1.0074e+00 +4.6967e-01 +5.3125e-01 +1.0587e+00 -2.0039e+00 +1.2874e+00 +2.4395e+00 -2.1843e-01 -1.3304e+00
1193 +9.501164351e+00 +9.501164351e+00 -3.958100547e+01 -5.303001992e+01 +4.0185e+00 -1.1410e-01 -2.5093e+00 +2.9915e+00 +4.5921e+00 +4.9090e-01 -1.3977e+00 +2.9094e+00 -1.5310e+00 -1.2956e+00
11041 +5.043526056e+00 +5.043526056e+00 -4.620548235e+01 -5.330064703e+01 +5.4058e-01 +1.3926e+00 -2.8501e+00 -1.5950e+00 +4.1703e+00 -2.7645e+00 -2.1734e-01 +1.4192e+00 +5.1508e-01 -1.0347e+00
32947 +3.102434533e+00 +3.102434533e+00 -4.315659214e+01 -5.413251612e+01 +3.9078e-02 +1.6489e+00 -2.5995e+00 -1.2377e+00 +3.5005e+00 -1.4009e-01 +1.6397e+00 +3.9923e+00 -7.0176e-02 -1.1813e+00
102147 +2.371703930e+00 +2.371703930e+00 -5.187825408e+01 -5.444350676e+01 +3.7320e-01 +9.5091e-01 -3.9658e+00 -7.1672e-01 +3.2659e+00 +1.8645e+00 +9.4338e-02 +2.9864e+00 -4.4424e-01 -8.5035e-01
141056 +1.422335095e+00 +1.422335095e+00 -5.063311932e+01 -5.444350676e+01 +5.1633e-01 +9.8293e-01 -2.9681e+00 -5.8114e-01 +4.6876e+00 +4.8425e-01 -1.5085e+00 +2.9397e+00 -7.6318e-01 -1.1797e+00
491315 +7.909493334e-01 +7.909493334e-01 -5.090683830e+01 -5.446683192e+01 +1.5573e-01 +4.1995e-01 -2.6507e+00 -9.6439e-01 +4.2510e+00 +1.0422e+00 -7.7222e-01 +2.5577e+00 +5.9051e-01 -6.7470e-01
904832 +4.988578698e-01 +4.988578698e-01 -5.450993385e+01 -5.455727157e+01 +3.7971e-01 +5.0979e-01 -2.9489e+00 -4.7386e-01 +3.7626e+00 -4.0453e-01 -6.5685e-01 +2.4274e+00 +7.1470e-01 -5.5695e-01
% function evaluation | noise-free fitness - Fopt (-2.548300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.370168884e+02 +9.370168884e+02 +6.205578215e+02 +6.205578215e+02 -7.8100e+00 +4.3243e+00 +2.1147e+00 -5.8164e+00 -8.2812e-01 -1.0235e+00 -3.6875e+00 +1.8320e+00 -3.6477e+00 -4.1857e+00
7 +3.582534133e+02 +3.582534133e+02 +8.019598294e+01 +8.019598294e+01 -1.7527e+00 +4.3797e+00 -6.6491e+00 -3.7368e-01 -1.3954e-01 -2.7033e+00 -7.1589e-01 +3.0595e+00 -2.8230e+00 -2.4422e+00
10 +9.912091954e+01 +9.912091954e+01 +1.091544152e+02 +8.019598294e+01 -4.2358e-01 -2.1800e+00 -4.3299e+00 +1.0839e+00 -7.6113e-01 -1.3987e+00 +5.6764e+00 -1.8442e+00 -4.0818e+00 +3.8302e+00
31 +5.965938631e+01 +5.965938631e+01 +2.927044003e+01 -2.347495022e+02 -1.4124e+00 -1.7749e+00 +2.9990e+00 -2.6978e+00 -4.4658e+00 +4.1524e+00 -1.3023e+00 +4.2596e+00 -2.1785e+00 -1.0880e+00
54 +3.726501147e+01 +3.726501147e+01 -2.379365357e+02 -2.379365357e+02 -3.1057e+00 +9.7494e-01 -4.0165e+00 -4.0325e+00 +2.1075e+00 -4.5937e+00 +3.9738e-01 +4.6127e+00 +3.0058e+00 +1.7271e+00
132 +2.507211232e+01 +2.507211232e+01 -2.447855787e+02 -2.447855787e+02 +3.6225e+00 -7.7470e-01 -4.0922e+00 -2.5354e+00 +3.1338e+00 -4.1361e+00 -2.9562e+00 +3.0571e+00 +2.9727e+00 -1.6753e+00
142 +1.265714270e+01 +1.265714270e+01 -2.470065447e+02 -2.486484813e+02 +2.6579e+00 -2.8301e+00 -2.3902e+00 -4.3690e+00 -2.0915e+00 -3.6746e+00 +1.1778e+00 -3.9348e-01 +2.7666e+00 +2.3784e-01
1605 +9.052137487e+00 +9.052137487e+00 -2.420831361e+02 -2.525469730e+02 -9.0526e-01 -1.9521e+00 +1.2979e-01 -2.3510e-01 +1.4468e+00 +3.3931e+00 +1.8436e+00 +2.0508e+00 +1.1378e+00 -2.5781e+00
7223 +5.180700903e+00 +5.180700903e+00 -2.479059959e+02 -2.539950516e+02 -1.1344e+00 -3.3565e-01 -5.7228e-01 -8.8484e-02 +2.0219e-01 -3.1581e-01 +1.1419e+00 -7.2725e-01 +1.3169e+00 -2.9515e-01
78535 +3.515169018e+00 +3.515169018e+00 -2.510616280e+02 -2.546624564e+02 +1.2904e+00 -1.7565e+00 +4.7117e-01 -2.2090e+00 -7.0146e-01 -2.2646e-01 +7.4908e-01 -2.0539e+00 +8.1766e-01 -1.3070e+00
173453 +2.334791178e+00 +2.334791178e+00 -2.543821876e+02 -2.546847566e+02 -6.8659e-01 -8.2054e-01 -1.4836e+00 -1.4392e+00 -1.3047e-01 +4.8268e-01 -2.3898e-01 -1.7710e+00 +4.0161e-01 -3.5236e+00
470686 +1.400837695e+00 +1.400837695e+00 -2.537454519e+02 -2.547050614e+02 -4.2017e-01 -5.6143e-02 +7.5286e-01 -2.2462e+00 -6.4492e-01 +1.2331e+00 -6.0754e-02 -1.9263e+00 +1.0332e+00 -2.9174e+00
706829 +8.767114648e-01 +8.767114648e-01 -2.507244722e+02 -2.547567561e+02 -3.3240e-01 +1.6738e-01 -6.6576e-01 -1.3777e+00 -9.8274e-01 +1.0002e+00 +8.5489e-01 -1.4305e+00 -2.9106e-01 -2.5266e+00
% function evaluation | noise-free fitness - Fopt (-2.839000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.780460079e+02 +6.780460079e+02 +6.642243196e+02 +6.642243196e+02 +1.5402e+00 -3.2604e+00 +7.2041e+00 +4.2196e+00 -1.3252e+00 -1.2235e+00 +2.7858e+00 +2.1227e+00 -3.0261e+00 +1.3690e+00
4 +5.292708471e+02 +5.292708471e+02 +3.677504939e+02 +3.677504939e+02 -6.1223e+00 +1.0109e+00 -9.1543e-01 +3.1902e+00 +1.0646e+00 -6.2599e+00 -4.2301e-01 +5.7067e-01 +3.7810e+00 -2.9382e+00
9 +1.878670801e+01 +1.878670801e+01 +7.905495645e+01 +7.905495645e+01 +4.1003e+00 +8.7725e-01 +5.4607e-01 -2.8485e+00 -2.5218e+00 +6.3384e-01 -2.9883e+00 -2.7482e-01 -3.1559e-01 -2.1993e+00
165 +1.319653734e+01 +1.319653734e+01 -3.593248753e+00 -2.339509553e+01 +3.7614e+00 -1.9852e+00 -5.3153e-02 -2.9694e-01 -1.9106e+00 +2.0029e+00 -2.7919e+00 -2.1123e+00 -1.8446e+00 -2.6013e-02
12253 +9.409440892e+00 +9.409440892e+00 -2.463024134e+01 -2.771572989e+01 +3.8243e+00 +3.4356e+00 +2.8385e+00 +1.3251e+00 +1.6738e+00 +7.5179e-01 -4.6620e+00 -2.0863e-01 +3.6834e+00 +1.7347e-01
16123 +5.544680097e+00 +5.544680097e+00 -2.747299211e+01 -2.771572989e+01 +3.9509e+00 +2.8302e-01 +4.0842e+00 +8.9797e-01 +3.4310e+00 +2.5721e+00 -2.3057e+00 -8.5288e-01 -6.2031e-01 +1.3167e+00
44783 +3.501323730e+00 +3.501323730e+00 -2.389460194e+01 -2.792368458e+01 +2.3484e+00 +1.0795e+00 +2.0330e+00 +2.6022e-01 +3.5524e+00 +1.9365e+00 -3.2667e+00 -1.5996e+00 +4.7314e-01 +8.9622e-01
147840 +1.715834749e+00 +1.715834749e+00 -2.722784938e+01 -2.829718742e+01 +4.0844e+00 +8.7842e-02 +2.8056e+00 -6.2097e-02 +3.3486e+00 -8.8064e-02 -4.8601e+00 -1.7018e+00 +1.4203e+00 +2.8908e+00
406625 +1.242379563e+00 +1.242379563e+00 -2.681767833e+01 -2.829718742e+01 +3.9286e+00 +5.8414e-01 +1.5496e+00 +3.2423e-01 +2.8087e+00 +1.2903e+00 -3.0725e+00 -2.7957e+00 +1.1748e+00 +1.9500e+00
643226 +9.056103299e-01 +9.056103299e-01 -2.676395808e+01 -2.833240965e+01 +3.0878e+00 -5.0408e-01 +2.5958e+00 +1.1074e+00 +2.3762e+00 +1.0329e+00 -3.3908e+00 -2.6911e+00 +4.9264e-01 +2.7097e+00
744314 +5.763208034e-01 +5.763208034e-01 -2.813593969e+01 -2.833240965e+01 +3.6736e+00 +3.8906e-01 +2.1643e+00 +3.6410e-01 +3.0102e+00 +1.0006e+00 -3.1689e+00 -3.2285e+00 +8.0199e-01 +2.8056e+00
% function evaluation | noise-free fitness - Fopt (3.335200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151774163e+02 +1.151774163e+02 +5.622135423e+02 +5.622135423e+02 -1.1009e+00 -4.4292e+00 +1.7816e+00 +4.8497e+00 -2.5146e+00 +5.7095e+00 +6.0131e-01 +4.3922e+00 -2.5325e-01 -1.3200e+00
50 +9.776392494e+01 +9.776392494e+01 +3.700805484e+02 +3.700805484e+02 -4.1282e+00 +2.5634e+00 -3.5944e+00 +2.4881e-01 -1.2158e+00 +6.4612e-01 +7.8320e-01 -2.5132e+00 -2.7444e+00 +4.9326e-01
81 +5.039976397e+01 +5.039976397e+01 +3.440913912e+02 +3.440913912e+02 -2.5748e+00 -1.1779e+00 +1.8415e+00 -2.1167e+00 +4.1666e+00 -2.4361e+00 +4.3798e+00 -6.2346e-01 +2.3090e+00 +3.3656e-01
106 +9.268460203e+00 +9.268460203e+00 +3.358829093e+02 +3.358829093e+02 +3.6902e+00 -3.5795e+00 +6.1057e-01 -3.7588e+00 -2.1510e+00 +3.2774e+00 +8.9832e-01 -6.7593e-01 +1.2986e+00 +4.0725e+00
17763 +5.973969667e+00 +5.973969667e+00 +3.354450940e+02 +3.348680795e+02 +1.8953e+00 -2.4974e+00 +1.0510e-01 -3.4623e+00 +1.6505e+00 +4.5782e+00 +2.5468e+00 +8.8784e-02 +2.9730e-02 +3.5289e-01
84945 +2.550152347e+00 +2.550152347e+00 +3.349392921e+02 +3.339741951e+02 +2.6838e-01 -3.4138e+00 -5.0729e-01 -4.7138e+00 -3.8045e-01 +3.8264e+00 +6.2817e-01 +1.7955e+00 -6.3137e-01 +2.4265e-01
89477 +2.243478877e+00 +2.243478877e+00 +3.470580180e+02 +3.339741951e+02 +7.2895e-01 -3.3543e+00 +1.7278e+00 -3.1828e+00 +2.6562e-01 +3.9762e+00 +1.9083e+00 +1.8144e+00 +9.9806e-01 +1.2713e+00
245966 +1.038445921e+00 +1.038445921e+00 +3.343538011e+02 +3.336975876e+02 +9.0317e-01 -4.2984e+00 +5.4853e-01 -3.9535e+00 +3.8107e-01 +3.8895e+00 +1.1348e+00 +1.9710e+00 +2.8284e-01 +1.3585e+00
543043 +8.231059640e-01 +8.231059640e-01 +3.341168586e+02 +3.335814369e+02 +1.0535e+00 -3.9931e+00 +5.2041e-01 -3.6436e+00 -3.3935e-01 +3.9273e+00 +3.1960e-01 +2.3295e+00 +3.0399e-01 +8.7652e-01
972019 +5.631811828e-01 +5.631811828e-01 +3.339450504e+02 +3.335483373e+02 +1.5354e+00 -4.0445e+00 +3.1598e-01 -4.5878e+00 +2.9837e-01 +3.1335e+00 +6.8819e-01 +2.4977e+00 -1.9533e-01 +1.6628e+00
% function evaluation | noise-free fitness - Fopt (-5.752200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.485910790e+03 +8.485910790e+03 +8.313913415e+03 +8.313913415e+03 -1.1244e-01 -9.2574e+00 -5.0126e+00 +1.9385e+00 +6.2294e+00 +3.4962e+00 +1.6251e+00 +3.7129e+00 -1.4250e+00 +1.2652e+01
2 +2.806162358e+03 +2.806162358e+03 +2.183658510e+03 +2.183658510e+03 +9.7411e+00 -4.0008e+00 -5.9995e-01 -1.3910e+00 -4.7292e-01 -7.2243e+00 -2.0719e-01 +5.1267e+00 +2.1540e+00 +3.5127e+00
4 +6.998083865e+02 +6.998083865e+02 +2.539209007e+02 +2.539209007e+02 -2.6698e+00 -2.8598e-01 -4.8593e+00 -1.9213e+00 +6.8318e-01 -3.3334e-02 -2.2209e+00 +1.3102e+00 -7.5070e+00 -6.5920e-01
6 +9.104534632e+01 +9.104534632e+01 -4.728773873e+02 -4.728773873e+02 -4.9059e+00 -3.2057e-01 -4.6386e+00 +5.7674e+00 +1.9074e-01 -1.6578e+00 -7.1213e-01 -4.8401e-01 -5.3305e+00 +4.9689e+00
70 +2.347970477e+01 +2.347970477e+01 -5.632307804e+02 -5.632307804e+02 -2.5318e+00 +3.7327e+00 -7.6759e-02 -2.8073e+00 -2.3152e-01 -2.7319e+00 +2.5929e+00 -3.6657e+00 -1.7709e+00 +1.2124e+00
116 +1.539064235e+01 +1.539064235e+01 -5.727570652e+02 -5.727570652e+02 +2.2130e+00 -4.5942e-01 -9.2082e-01 -9.4535e-01 +8.7698e-02 -2.3472e+00 +2.1532e+00 -3.8779e+00 +1.6196e+00 +2.6020e+00
196 +9.147022855e+00 +9.147022855e+00 -5.627960245e+02 -5.727570652e+02 -1.2140e+00 -2.6559e-01 -1.6515e+00 +1.4887e+00 +6.8418e-01 -2.8842e+00 -3.5546e+00 +2.3530e+00 -4.4521e+00 +2.0265e+00
8531 +5.709333233e+00 +5.709333233e+00 -5.737369358e+02 -5.740928490e+02 +2.5947e+00 +6.4900e-01 +8.7645e-01 -1.8969e-03 +2.9833e+00 -9.1906e-01 +2.3242e+00 +2.6291e+00 -3.5814e+00 +2.7379e+00
31615 +3.500573559e+00 +3.500573559e+00 -5.619984648e+02 -5.742515390e+02 +2.1331e+00 -2.6570e-01 -2.2764e-01 -1.4093e+00 +9.6106e-01 -1.1272e+00 +1.9062e-01 +8.9191e-01 -3.1760e+00 +4.1870e+00
67975 +1.493792924e+00 +1.493792924e+00 -5.727901532e+02 -5.749316835e+02 +6.2684e-01 +1.9886e-01 +5.1100e-01 +1.3442e+00 -7.3197e-02 -6.9677e-01 -7.3611e-01 +1.6854e+00 -2.8558e+00 +2.3174e+00
743725 +9.732205083e-01 +9.732205083e-01 -5.726636522e+02 -5.751218648e+02 +6.2886e-01 +6.9279e-01 +5.2851e-01 +3.3965e-02 -2.4098e-01 -1.4563e+00 -7.5921e-01 +1.2414e+00 -4.0155e+00 +2.4504e+00
% function evaluation | noise-free fitness - Fopt (9.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.096153583e+02 +5.096153583e+02 +9.728213442e+02 +9.728213442e+02 -1.6148e-01 +4.2266e+00 -4.1891e+00 +1.3424e+00 -2.2483e+00 -3.4028e+00 +1.8832e+00 +2.1148e+00 +7.1030e+00 -1.8119e+00
2 +4.843070525e+01 +4.843070525e+01 +1.471968730e+02 +1.471968730e+02 +9.2826e-01 +7.3121e-01 -3.9689e+00 -4.9731e-01 -2.5787e+00 -9.5986e-01 -1.3467e+00 +4.4224e+00 +4.5005e+00 +4.2974e-01
106 +3.379436484e+01 +3.379436484e+01 +1.169031446e+02 +9.641303329e+01 -2.3021e+00 +7.9950e-02 -6.5000e-01 -2.9061e+00 +4.1420e+00 -6.5369e-01 +3.3967e+00 +1.3594e+00 +4.6960e+00 -4.1411e-01
110 +2.501489103e+01 +2.501489103e+01 +1.153626884e+02 +9.641303329e+01 -1.5663e+00 -7.0575e-02 +4.3111e+00 -1.7459e+00 +3.5870e+00 -1.5620e+00 -4.0986e+00 +5.6343e-03 -1.8435e+00 +1.2661e+00
1968 +1.367930603e+01 +1.367930603e+01 +1.142780178e+02 +9.453596346e+01 -4.9456e+00 +1.1015e-01 -2.9810e+00 -3.7345e-01 +4.2002e+00 -3.6744e+00 +9.2024e-01 +1.6421e+00 -1.4584e+00 -2.3783e+00
4158 +8.708794152e+00 +8.708794152e+00 +1.004393773e+02 +9.453596346e+01 -1.0752e+00 -1.1803e+00 -3.8972e+00 -1.7145e+00 +5.1039e+00 -5.8555e-02 +2.8888e+00 +2.3906e+00 -1.2223e+00 -1.2074e+00
17142 +4.020499305e+00 +4.020499305e+00 +9.182329159e+01 +9.119762281e+01 -2.8867e+00 -9.8985e-01 -3.7869e+00 -9.4894e-01 +4.6695e+00 -4.9931e-01 -9.0680e-01 +3.3931e+00 -1.2839e+00 -1.0464e-01
30863 +3.431640426e+00 +3.431640426e+00 +9.271025417e+01 +9.048435940e+01 -3.3538e+00 -8.7535e-01 -4.3347e+00 -2.3864e-02 +4.6123e+00 -6.7030e-01 -1.0458e+00 +2.0582e+00 -4.1975e-01 -4.9047e-01
64656 +1.579895187e+00 +1.579895187e+00 +9.039256182e+01 +9.038522635e+01 -2.4033e+00 +8.0475e-01 -2.5389e+00 -4.4958e-01 +3.5577e+00 -9.9763e-01 +1.0599e-02 +1.0596e+00 -1.1790e+00 -6.6533e-01
285022 +9.756175237e-01 +9.756175237e-01 +9.101099917e+01 +9.020993494e+01 -2.6111e+00 -9.4993e-01 -2.3466e+00 -1.4156e+00 +3.9162e+00 -1.1149e+00 -7.7939e-01 +1.4483e+00 -2.1219e+00 +1.7737e-01
% function evaluation | noise-free fitness - Fopt (-3.745400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.386956600e+02 +2.386956600e+02 +2.097690343e+01 +2.097690343e+01 +4.2771e+00 +1.8136e+00 +3.3928e-01 +1.1206e+00 -4.1370e+00 -3.3658e+00 -2.2689e+00 +2.1855e+00 -5.8726e+00 -4.4451e+00
19 +1.432689376e+02 +1.432689376e+02 -2.005028401e+02 -3.126268757e+02 -1.2718e+00 -4.1265e+00 -1.2220e+00 +5.1609e+00 -3.5770e+00 -3.2817e+00 -3.4939e+00 +2.9584e+00 -3.9517e+00 +2.2224e+00
103 +9.445637587e+01 +9.445637587e+01 -3.575243886e+02 -3.575243886e+02 -2.4773e+00 -2.6223e+00 -2.3280e+00 +2.2485e+00 +1.5725e+00 -4.1592e-02 +2.3092e+00 +3.9126e+00 -4.0133e+00 +6.8230e-01
105 +4.439536620e+01 +4.439536620e+01 -2.971319337e+02 -3.575243886e+02 -3.6411e+00 -3.4289e+00 +5.0535e-02 +5.7168e-01 -3.5733e+00 -2.5538e+00 -1.2722e+00 +2.8676e+00 -2.5099e+00 +1.2439e+00
116 +2.404504862e+01 +2.404504862e+01 -3.266358984e+02 -3.575243886e+02 -1.7097e+00 +1.1941e+00 -1.8808e+00 -3.7831e+00 +2.2020e-01 +1.8871e+00 +2.8968e+00 +2.6881e-01 -1.5787e+00 +1.4027e+00
3033 +6.980834106e+00 +6.980834106e+00 -3.673245588e+02 -3.690880782e+02 -2.1064e+00 -1.3078e-01 -3.2873e+00 -3.3869e+00 -1.2124e+00 -9.4754e-02 +2.5850e-01 +3.9516e+00 +4.6091e+00 +3.7432e-01
17002 +3.284059059e+00 +3.284059059e+00 -3.740358380e+02 -3.740358380e+02 -2.5661e+00 +5.9454e-01 -3.4638e+00 -2.8042e+00 -2.5595e-01 +9.1630e-01 +2.1945e+00 +3.6317e+00 +1.5993e+00 +1.4978e+00
147294 +2.125881751e+00 +2.125881751e+00 -3.739580345e+02 -3.742962287e+02 -4.8346e+00 +1.7984e+00 -2.5675e+00 -1.8013e+00 -4.4538e-01 +4.6334e-02 +2.1258e+00 +4.1551e+00 +4.4397e-01 -4.7181e-01
248119 +1.576594329e+00 +1.576594329e+00 -3.732595508e+02 -3.744195341e+02 -3.8241e+00 +1.3630e+00 -1.9182e+00 -2.2948e+00 +2.6857e-01 +1.2861e+00 +1.9980e+00 +3.2441e+00 +2.1127e+00 -1.1163e+00
468342 +7.715515364e-01 +7.715515364e-01 -3.735792173e+02 -3.744852484e+02 -4.2858e+00 +1.7657e+00 -2.7445e+00 -2.1101e+00 -1.8773e-01 +8.1018e-01 +1.3767e+00 +2.7227e+00 +1.9442e+00 +8.1845e-02
722297 +6.180802347e-01 +6.180802347e-01 -3.724823197e+02 -3.744852484e+02 -3.9889e+00 +1.8071e+00 -1.6566e+00 -2.0963e+00 -4.8982e-01 +1.5503e+00 +1.8141e+00 +3.4536e+00 +2.4183e+00 +1.7867e-01
% function evaluation | noise-free fitness - Fopt (6.596500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151528789e+03 +1.151528789e+03 +1.918146289e+03 +1.918146289e+03 +5.1270e+00 -8.2635e+00 +3.4481e-01 +2.5945e-01 -2.9254e+00 -3.4412e+00 -4.3844e+00 -2.0113e+00 -1.9989e+00 -1.2260e+00
2 +1.931034090e+02 +1.931034090e+02 +7.420848045e+02 +7.420848045e+02 -6.4129e-01 -3.2491e+00 +2.9547e+00 -1.4860e+00 -1.1654e-01 +2.0836e+00 +1.6069e+00 -5.2957e+00 -5.6388e+00 +5.0265e+00
10 +3.281514937e+01 +3.281514937e+01 +6.722159141e+02 +6.722159141e+02 +3.0597e+00 +2.0053e+00 +1.0421e+00 -1.4667e+00 -1.4860e+00 -3.1831e+00 -8.4154e-03 +5.0931e-01 +3.4236e+00 -4.3639e-01
120 +9.126147222e+00 +9.126147222e+00 +6.673526795e+02 +6.633519154e+02 -5.6439e-01 -6.3610e-01 +2.2854e+00 +1.8781e+00 -1.6228e+00 +2.1973e+00 +4.1365e-01 +1.9312e+00 +2.1577e+00 -5.8804e-01
7272 +5.140463834e+00 +5.140463834e+00 +6.654253062e+02 +6.614174817e+02 -1.2172e+00 -1.0739e+00 +1.3216e+00 +4.8283e+00 -2.6531e+00 +5.4169e-01 -2.2898e+00 +6.1273e-01 +1.7921e+00 -2.1526e+00
47658 +3.499220347e+00 +3.499220347e+00 +6.614170765e+02 +6.600300358e+02 -2.8441e+00 -3.4195e-01 +3.3081e+00 +3.1584e+00 -2.6978e+00 +3.0338e-01 -3.5319e+00 +2.0066e+00 +2.0976e+00 -1.3174e+00
128719 +2.277352114e+00 +2.277352114e+00 +6.608245389e+02 +6.598155267e+02 -4.1314e+00 +2.4951e-01 +1.4377e+00 +4.4923e+00 -1.7522e+00 +3.0531e+00 -3.2604e+00 +4.5691e+00 +1.6475e+00 -1.2857e+00
383790 +1.546663064e+00 +1.546663064e+00 +6.608906276e+02 +6.597033682e+02 -3.1072e+00 +2.0925e-01 +1.9638e+00 +3.6431e+00 -2.4099e+00 +2.2783e+00 -3.2425e+00 +2.8126e+00 +1.0756e+00 -2.0632e+00
719858 +9.671601644e-01 +9.671601644e-01 +6.620873309e+02 +6.597033682e+02 -2.7447e+00 +1.5231e-01 +1.7291e+00 +4.5789e+00 -1.7340e+00 +1.5225e+00 -3.2171e+00 +2.5942e+00 +1.2039e+00 -6.8816e-01
% function evaluation | noise-free fitness - Fopt (-1.340000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.835065360e+03 +2.835065360e+03 +2.275664258e+03 +2.275664258e+03 +7.5971e-01 +1.3525e+00 +1.1274e+00 +4.2009e-01 -9.3505e+00 -4.4978e+00 -4.6630e-01 -3.2328e+00 -1.4292e+00 -3.9091e+00
3 +2.285058644e+02 +2.285058644e+02 +9.043831209e+01 +9.043831209e+01 -3.6012e+00 -2.8194e+00 -7.8472e-01 +5.7250e+00 -1.9925e+00 +4.7788e+00 +3.8909e+00 +1.6327e+00 +3.7857e+00 +1.9132e+00
36 +9.610412448e+01 +9.610412448e+01 +5.137814889e+02 +9.043831209e+01 -4.6808e+00 +1.8000e+00 +5.2561e-01 +3.2574e+00 +1.7056e+00 +2.2753e+00 -2.8087e+00 -1.3872e+00 +4.2712e+00 +4.1212e+00
62 +5.840476650e+01 +5.840476650e+01 +2.185203886e+01 +2.185203886e+01 -4.7155e+00 -4.6443e-01 -4.9740e+00 -4.1668e+00 +2.7643e+00 -2.5698e+00 +4.3402e+00 +7.7731e-01 +4.6132e+00 +2.2325e+00
101 +1.768387402e+01 +1.768387402e+01 +1.319665115e+01 +1.319665115e+01 +1.9944e+00 +1.4369e-02 -4.2394e+00 +1.7296e+00 -5.5280e-02 +4.3498e+00 +2.1832e-02 +2.1190e+00 +1.9353e+00 +3.3495e+00
218 +1.466574379e+01 +1.466574379e+01 +1.306746890e+01 +5.751742456e+00 +8.8980e-01 -2.0912e+00 -2.0068e+00 +2.5692e-01 +8.6999e-01 +9.4314e-01 -8.3309e-01 +1.4779e+00 +2.0001e+00 +2.9805e+00
1698 +6.502518162e+00 +6.502518162e+00 +8.298244376e+00 +2.492033987e+00 +2.5558e+00 -2.7125e+00 -1.9650e+00 -1.6706e+00 -3.2850e+00 +1.3409e+00 +3.2133e+00 +4.1970e-01 -1.5901e-01 +4.8975e+00
14613 +6.296211286e+00 +6.296211286e+00 +1.765056429e+01 -5.424410360e-01 +4.5161e+00 -3.4338e+00 -2.3029e+00 -4.5876e-01 -3.6447e+00 +2.0654e+00 +2.9128e-01 +1.0751e+00 +3.4063e+00 +1.1534e+00
19987 +3.113888309e+00 +3.113888309e+00 +1.103024757e+00 -5.424410360e-01 +1.7522e+00 -1.0748e+00 -3.4550e+00 -5.9776e-01 -2.6628e+00 +2.9645e+00 +2.0774e+00 +7.6651e-01 +2.1195e+00 +4.3227e+00
53278 +2.392878938e+00 +2.392878938e+00 +8.709272516e-02 -9.988643219e-01 +3.7727e+00 -2.2344e+00 -2.8677e+00 -3.8420e-01 -3.6159e+00 +3.4133e+00 +6.1042e-01 -1.0316e+00 +6.6127e-01 +3.7531e+00
311490 +1.104998495e+00 +1.104998495e+00 +6.799949265e+00 -1.244308112e+00 +4.0404e+00 -1.3061e+00 -3.1514e+00 -6.1265e-01 -2.9643e+00 +2.8069e+00 +5.1933e-01 -9.5452e-02 +2.6247e+00 +2.1588e+00
399033 +7.315316161e-01 +7.315316161e-01 -8.235684414e-01 -1.294398180e+00 +4.0663e+00 -2.2078e+00 -3.8673e+00 -9.8448e-01 -3.1930e+00 +2.8984e+00 +1.4100e+00 -8.1233e-01 +2.8557e+00 +3.3089e+00
648344 +6.227325993e-01 +6.227325993e-01 -8.073565476e-01 -1.294398180e+00 +3.1274e+00 -1.8227e+00 -3.9035e+00 -8.6840e-01 -3.0817e+00 +3.2974e+00 +5.2545e-01 -9.6951e-01 +3.0655e+00 +3.0352e+00
% function evaluation | noise-free fitness - Fopt (-2.745800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038514548e+03 +1.038514548e+03 +1.865026071e+03 +1.865026071e+03 +4.7962e+00 +2.6619e+00 +6.2814e+00 -4.5503e+00 +3.7385e+00 -4.8040e+00 -7.2392e-01 +7.5783e-01 +1.1587e+00 -3.9889e+00
4 +3.104986167e+02 +3.104986167e+02 -1.685281845e+02 -1.685281845e+02 +2.9188e+00 -2.8772e+00 +3.3641e+00 -2.2145e+00 -2.6985e+00 -1.9149e+00 +1.3827e-01 +1.5227e+00 +3.6844e+00 +3.7314e+00
15 +1.948588366e+02 +1.948588366e+02 +3.137480471e+01 -1.685281845e+02 +3.1883e+00 -2.1122e+00 +5.1317e+00 -6.0498e-01 -3.9301e+00 -4.1550e+00 -7.9075e-01 -1.3684e+00 -2.5557e+00 -6.2127e-01
29 +6.602992540e+01 +6.602992540e+01 -1.699658608e+02 -1.699658608e+02 -4.7259e+00 -4.9119e+00 -5.1811e-01 +2.0337e+00 -2.9903e+00 +5.1476e+00 -3.7072e+00 +2.4419e-01 -1.1599e+00 -4.1767e-01
