% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
895861 +3.882819861e-01 +3.882819861e-01 -4.596008104e+01 -5.754981466e+01 +2.1994e+00 -9.7137e-01 -2.4664e+00 -3.3082e-01 -1.6236e+00 -3.1231e+00 -7.0978e-01 -1.6814e+00 +2.7854e-01 -7.1272e-01
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.742222025e+03 +5.742222025e+03 +8.341805094e+03 +8.341805094e+03 -1.9954e+00 -1.6989e+00 +9.0440e+00 +3.8179e+00 +3.2383e+00 +6.2204e+00 -1.0459e+01 +7.6451e+00 -3.5813e+00 +6.4066e+00
2 +1.643719872e+03 +1.643719872e+03 +1.612935172e+03 +1.612935172e+03 -1.9254e+00 +6.1979e+00 -5.9727e+00 -8.2098e+00 +6.5925e+00 +4.1736e+00 -5.4560e+00 +3.4999e+00 +5.5505e+00 +4.5117e+00
3 +1.402019358e+01 +1.402019358e+01 +6.920617046e+02 +6.920617046e+02 -2.5610e+00 -2.2794e+00 +6.3091e-01 +2.2692e+00 -4.7783e-02 -5.3219e+00 -1.9308e+00 -3.8742e+00 -4.6885e+00 -3.4784e+00
12 +1.956605922e+00 +1.956605922e+00 +9.778510001e+02 -1.502840744e+02 +1.4595e+00 -4.6157e-01 -6.9357e-01 -4.8748e+00 -1.4804e+00 +6.3825e-01 +7.5171e-01 -1.4125e+00 +4.4742e-01 -7.6537e-01
89 +1.369687184e+00 +1.369687184e+00 -1.882653881e+02 -1.882653881e+02 -3.8963e+00 -7.6378e-01 +3.8898e+00 -3.7545e+00 +1.9732e+00 -2.2035e+00 -1.1573e+00 +2.5320e+00 +8.5196e-01 +7.4548e-01
16351 +8.993935274e-01 +8.993935274e-01 +1.111321405e+03 -1.883102826e+02 -1.7159e+00 -2.6847e+00 +3.8981e+00 -2.2276e+00 +4.5193e-01 -4.8562e+00 +2.0298e+00 +2.0598e+00 +1.3068e+00 +7.8210e-01
172097 +6.043390473e-01 +6.043390473e-01 -1.869094276e+02 -1.883192868e+02 +2.1809e+00 -4.0524e-01 -2.5410e-01 +1.9515e+00 -1.3737e-01 +1.0643e-01 +1.5192e+00 +1.3512e+00 -3.4499e-01 -1.1838e-02
% function evaluation | noise-free fitness - Fopt (3.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456485663e+03 +1.456485663e+03 +1.542035974e+03 +1.542035974e+03 -3.5051e+00 -1.6176e+00 -1.2438e-01 -2.3824e+00 +8.2782e+00 +4.0592e+00 -2.8476e-01 -6.9218e+00 +4.4608e+00 -8.5175e-01
7 +1.674134940e+00 +1.674134940e+00 +8.860143125e+03 +1.542035974e+03 -1.0748e+00 +2.8840e+00 +1.1086e+00 +2.9281e-01 +2.7385e+00 -1.0034e+00 +6.0646e-01 +2.0818e+00 +6.6407e-01 -1.4654e+00
101 +1.391879591e+00 +1.391879591e+00 +7.183285431e+02 +5.622859841e+01 +1.0541e+00 +1.7963e+00 -2.7851e+00 +3.0354e+00 +1.5671e+00 +9.2865e-01 +1.7476e-01 -2.5393e+00 +2.1617e+00 +4.5539e-02
586 +8.012976190e-01 +8.012976190e-01 +9.157465795e+02 +3.710335332e+01 -4.5230e-01 +3.9200e-01 +1.7013e+00 -1.3145e+00 +2.2402e-01 +2.5285e+00 -1.2582e+00 -1.8210e+00 +7.4165e-01 +1.4295e+00
59438 +5.011849817e-01 +5.011849817e-01 +9.720221689e+02 +3.670016925e+01 +2.8601e+00 +1.4168e+00 +6.9441e-01 -1.1949e+00 -7.5798e-01 +2.8857e+00 -5.6495e-01 +1.1278e+00 +5.5234e-01 +5.3973e-01
437060 +3.935691079e-01 +3.935691079e-01 +3.692562161e+01 +3.670016925e+01 -1.1098e+00 +2.4725e-01 +3.1076e-01 -2.5428e-01 +1.6096e-01 +1.0090e+00 -2.9779e+00 -1.4371e-01 -1.8516e+00 -1.2466e+00
% function evaluation | noise-free fitness - Fopt (-3.813000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.950746783e+02 +9.950746783e+02 +9.892258910e+03 +9.892258910e+03 -7.8890e+00 -7.4362e-01 +2.2064e+00 -3.7670e-01 +7.3265e-02 +5.8882e+00 -5.6956e+00 -2.4534e+00 -8.0501e-01 -3.3262e+00
19 +1.701400292e+02 +1.701400292e+02 +6.830916424e+03 +1.120019963e+03 -5.9933e+00 +3.8448e+00 -3.7190e+00 +5.8090e-01 -5.7722e+00 -2.2861e+00 -1.4257e+00 +6.0277e-01 -2.8653e+00 +1.3399e+00
24 +9.140730658e+01 +9.140730658e+01 +1.302455609e+03 +9.240264872e+02 +5.7152e+00 +9.9061e-01 -5.0394e-01 +4.7417e+00 -4.7930e+00 -5.3876e+00 +2.0633e+00 -4.7345e+00 +1.1072e+00 +3.6925e+00
35 +5.031789369e+00 +5.031789369e+00 +7.465210390e+03 +8.299453896e+02 +2.5218e+00 -1.6319e+00 +4.0586e+00 -4.8996e+00 -1.1066e+00 -3.4610e+00 +8.1701e-02 +2.4679e-01 -6.4036e-01 -3.0908e+00
36 +3.562507618e+00 +3.562507618e+00 -3.542553253e+01 -3.542553253e+01 +9.8412e-01 +2.3689e+00 +1.2974e+00 +4.2294e+00 +4.1561e+00 -1.8766e+00 -9.2740e-01 -3.2722e+00 -1.6529e+00 +1.5714e+00
43 +1.954884781e+00 +1.954884781e+00 -1.986436325e+01 -3.542553253e+01 +3.0665e-01 +6.0136e-01 -9.6012e-01 +2.0114e-01 -3.1070e+00 +8.2124e-01 +1.2814e+00 -3.8470e+00 -4.4743e+00 +3.0130e+00
114 +1.276655927e+00 +1.276655927e+00 -3.438844924e+01 -3.625382728e+01 +2.3507e+00 -1.5912e+00 -4.7795e+00 +1.1446e+00 -2.3682e+00 +1.4980e+00 -2.3626e+00 -6.9163e-01 +3.0245e+00 -2.1331e+00
7441 +8.533378927e-01 +8.533378927e-01 +1.842670713e+02 -3.808635653e+01 -1.1634e+00 +4.6435e-01 -1.5586e+00 +2.7580e+00 -5.7758e-01 -1.6080e+00 -2.1329e+00 +1.5462e+00 +2.7507e+00 -3.0990e+00
81641 +5.075695505e-01 +5.075695505e-01 -2.152251872e+01 -3.812476249e+01 -1.7665e+00 -2.6224e-01 -3.4216e+00 -9.3263e-01 +4.3224e-01 -1.1766e+00 -2.6020e+00 +2.8984e+00 +3.8260e+00 -2.0748e+00
% function evaluation | noise-free fitness - Fopt (9.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.292168604e+03 +8.292168604e+03 +1.077796126e+04 +1.077796126e+04 -8.7112e-01 -2.0360e+00 +1.0571e-01 +8.9412e+00 +6.7504e+00 -4.7363e+00 +1.0661e+01 +6.4473e+00 -7.8738e-03 -1.0437e+01
2 +2.440968130e+03 +2.440968130e+03 +2.527509391e+03 +2.527509391e+03 +7.6715e+00 +6.5488e+00 +2.1563e+00 -3.2947e+00 -5.5248e-01 +6.8882e+00 -4.9074e+00 -7.9981e+00 -6.3576e+00 -2.5086e+00
5 +4.905001030e+02 +4.905001030e+02 +7.185701278e+02 +7.185701278e+02 +3.4112e+00 +5.9522e+00 +1.3976e+00 +6.6542e+00 +2.6219e+00 +3.8684e+00 -5.5435e+00 +5.8179e+00 -1.7696e+00 -1.9805e+00
7 +4.964906090e+00 +4.964906090e+00 +2.194820033e+04 +7.185701278e+02 -1.8486e+00 -1.5790e+00 +4.6132e+00 -2.9472e+00 +1.9802e+00 +3.9890e+00 -2.5995e+00 +2.0510e+00 +2.9368e+00 -3.0413e-01
101 +3.483802125e+00 +3.483802125e+00 +9.993359801e+01 +9.993359801e+01 -8.7112e-01 +3.4969e+00 +1.2168e+00 -4.5623e+00 +3.8176e+00 -2.6951e+00 -1.9648e+00 +1.9739e+00 +2.1668e+00 -9.9522e-01
110 +2.114445164e+00 +2.114445164e+00 +4.407744818e+02 +9.993359801e+01 -7.8160e-01 +4.7464e+00 -3.3190e+00 -1.4650e+00 -1.6056e+00 -2.5158e+00 +3.3068e+00 -2.5209e+00 -2.4736e+00 +2.3832e+00
146 +1.573866231e+00 +1.573866231e+00 +1.034298254e+02 +9.993359801e+01 +1.8058e+00 +1.6182e+00 -2.3263e+00 -7.2344e-01 -2.2952e-03 +4.6026e-03 +4.8423e+00 +8.7646e-01 -3.8002e+00 +1.6754e+00
179 +9.997615965e-01 +9.997615965e-01 +1.000354734e+02 +9.993359801e+01 -2.0114e+00 -2.5483e-02 +3.3130e+00 -1.3057e+00 +3.9968e-01 -1.5508e+00 -4.9148e-01 +4.9814e-01 +2.1314e+00 -6.2092e-01
25630 +5.902071496e-01 +5.902071496e-01 +1.028184252e+02 +9.992617682e+01 -1.2069e+00 +9.1037e-03 +1.8266e-01 -9.9756e-01 -2.4896e+00 -1.2693e+00 -6.9411e-01 -1.3443e+00 +1.8732e-01 -1.7484e+00
% function evaluation | noise-free fitness - Fopt (-1.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.650001669e+03 +6.650001669e+03 +6.579614173e+03 +6.579614173e+03 -6.6751e+00 -8.8858e+00 +9.4037e+00 -4.6289e+00 -2.2211e+00 -7.1305e-01 +6.9450e+00 +3.8929e+00 -9.9483e+00 -7.5044e-01
2 +4.674833470e+03 +4.674833470e+03 +5.133724849e+04 +6.579614173e+03 +3.7171e+00 +4.7480e+00 +5.9881e-01 -6.4898e+00 -4.5474e-01 +2.9390e+00 -1.0906e+00 +5.7097e+00 +6.3738e+00 +1.1455e+01
3 +3.948090459e+03 +3.948090459e+03 +1.142295765e+04 +6.579614173e+03 -4.9691e+00 -4.5216e-01 +9.7544e+00 +7.5945e-01 +5.3824e+00 -1.0106e+00 -4.0833e+00 -9.0537e+00 -3.3129e+00 +1.8944e-01
4 +1.046147609e+02 +1.046147609e+02 +1.720932766e+04 +6.579614173e+03 +3.5134e+00 -2.9732e+00 -5.9765e+00 +6.7327e-01 -2.4250e+00 -4.7744e+00 +3.3761e+00 +4.7950e+00 -3.0447e+00 +7.5411e-01
15 +7.851039394e+01 +7.851039394e+01 +1.001753408e+02 +1.001753408e+02 +5.8010e+00 +9.0079e-01 -1.4623e+00 +8.7364e-01 -1.3902e+00 -3.5577e+00 -1.2239e+00 -3.7184e+00 +4.0968e+00 +3.8688e+00
22 +3.722334048e+00 +3.722334048e+00 +1.709789061e+04 +1.001753408e+02 +2.1135e+00 +3.1296e+00 +2.6862e+00 +1.2840e+00 -4.8931e-01 +2.3338e+00 +3.0402e+00 +3.1889e+00 -3.7247e+00 +2.0372e+00
114 +1.766787497e+00 +1.766787497e+00 +1.309433764e+03 -1.687784795e+01 -3.4807e-01 +1.9097e-01 +2.6975e+00 -1.3426e+00 +2.8388e-01 -3.1681e+00 +2.4170e+00 -3.0507e+00 -1.9516e+00 -3.5088e+00
124 +1.233692546e+00 +1.233692546e+00 -1.659474022e+01 -1.687784795e+01 +6.9639e-01 -5.5112e-01 -3.5431e-01 -2.2642e+00 -1.4535e+00 +2.0551e-01 +7.4371e-01 +2.7881e+00 +7.6478e-01 -1.8845e-01
8039 +9.925769426e-01 +9.925769426e-01 +7.071953981e+02 -1.790854045e+01 -2.0686e+00 +4.8983e-01 -2.9109e-01 +2.2864e+00 +4.3845e-02 +1.6034e+00 +3.1396e+00 -1.0715e+00 +7.2995e-02 -9.6032e-01
94521 +6.192522329e-01 +6.192522329e-01 -2.676779835e+00 -1.790950402e+01 -1.2099e+00 -4.9816e-01 -1.5103e+00 +1.6441e+00 +1.9809e+00 -1.4537e+00 +4.9802e+00 +8.2348e-01 -1.4667e+00 -2.0888e+00
% function evaluation | noise-free fitness - Fopt (-1.647700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.121186236e+02 +4.121186236e+02 +6.652737023e+02 +6.652737023e+02 -5.8330e+00 -5.7214e+00 -6.5360e-01 -6.6679e+00 -2.0557e+00 -1.7712e+00 +4.5589e-01 -1.0258e+00 +3.5087e+00 +1.3349e-01
6 +2.417576337e+02 +2.417576337e+02 +8.596587517e+01 +8.596587517e+01 -4.1344e+00 -5.4604e-01 +2.5821e+00 +1.2045e+00 -1.4554e+00 +8.8395e-01 -6.5380e+00 -9.3622e-01 -2.9894e+00 +3.1494e+00
10 +1.760896395e+01 +1.760896395e+01 -1.536430392e+02 -1.536430392e+02 -4.5708e+00 +1.2259e+00 -1.5658e+00 -4.6271e+00 -3.4320e+00 +5.1988e+00 +3.9753e+00 +3.3511e+00 -4.8899e+00 -3.9819e+00
26 +6.841240190e+00 +6.841240190e+00 -1.250236857e+02 -1.536430392e+02 +4.8758e+00 -3.2247e-01 -1.4897e+00 +9.6407e-01 +2.3194e+00 -3.3747e+00 -2.6938e+00 -3.9010e+00 +2.3997e+00 -5.0398e-01
102 +4.497004565e+00 +4.497004565e+00 -1.630366197e+02 -1.630366197e+02 -1.1247e+00 -2.9502e-01 +6.4238e-01 +1.7197e+00 -7.0997e-01 -4.7806e+00 +3.4964e+00 -2.0370e+00 -4.9312e+00 -3.7171e+00
113 +3.388244154e+00 +3.388244154e+00 -1.521670932e+02 -1.630366197e+02 -4.4412e+00 +1.0521e+00 -3.9802e+00 -1.3466e+00 -5.0380e-01 +7.9863e-01 -1.2529e+00 +2.6502e+00 -4.7843e+00 +3.5687e-01
142 +2.305758556e+00 +2.305758556e+00 -1.491182893e+02 -1.630366197e+02 -2.2092e+00 -1.6517e-01 -2.6151e+00 -6.3887e-01 +3.0051e+00 -3.4701e+00 +2.8594e+00 +4.7238e+00 -3.6304e-02 -4.9392e-01
169 +1.502283572e+00 +1.502283572e+00 -1.641784260e+02 -1.641784260e+02 -1.6988e+00 -3.1232e+00 +2.3798e+00 +7.0450e-01 +5.6170e-01 +1.5189e+00 -1.0654e+00 +4.0959e+00 +3.3657e-01 -5.5032e-01
1970 +9.950156365e-01 +9.950156365e-01 -1.562883300e+02 -1.646547575e+02 -1.7442e+00 -9.2053e-01 +1.2517e+00 -1.3658e+00 +2.6884e+00 -1.5915e+00 +3.1028e-02 -7.6252e-01 +1.2508e+00 -1.3278e-01
276535 +5.503966413e-01 +5.503966413e-01 -1.089876319e+02 -1.647695084e+02 -3.3292e-01 -7.0657e-01 +2.9964e+00 -5.2451e-01 -6.1801e-02 +1.9043e-01 -3.6981e-02 +8.4823e-01 +1.1903e+00 -2.4426e-01
% function evaluation | noise-free fitness - Fopt (-2.091100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.371704676e+03 +2.371704676e+03 +1.482201823e+05 +1.482201823e+05 +5.6736e-01 +1.6184e+00 +9.4706e+00 -4.0548e+00 -3.9510e+00 -2.4195e+00 -3.2130e+00 -6.8488e+00 -2.1462e+00 +3.7320e+00
4 +3.903779895e+02 +3.903779895e+02 +3.559130151e+02 +3.559130151e+02 +1.2962e+00 +4.3905e+00 -3.2894e+00 -6.0105e+00 +2.9986e+00 +6.6078e+00 +3.0562e+00 +4.8600e+00 +2.0461e+00 +5.3020e+00
9 +9.964782226e+01 +9.964782226e+01 -8.127623809e+01 -8.127623809e+01 +1.9310e+00 +5.9732e+00 -2.5592e+00 -1.7443e+00 +8.5762e-01 -3.4287e+00 +1.1692e+00 -1.8439e+00 +1.1893e+00 -1.8633e+00
15 +2.659800052e+01 +2.659800052e+01 -1.806266418e+02 -1.806266418e+02 +9.0923e-01 -3.8952e+00 +5.0781e+00 -1.9452e+00 -1.5860e+00 -5.4286e+00 -6.8834e-01 -2.4466e+00 +1.3698e+00 -2.1356e+00
31 +2.596294860e+00 +2.596294860e+00 +1.189691017e+04 -1.806266418e+02 +1.3595e+00 -1.5021e+00 -3.6766e-01 +4.7105e-02 -3.0690e+00 -3.9571e+00 -2.7696e+00 -2.0271e+00 +4.9373e+00 -2.6832e-01
101 +2.228524849e+00 +2.228524849e+00 +3.774091814e+03 -2.088717291e+02 +5.6736e-01 -5.4000e-01 -2.3203e+00 +2.0136e+00 -3.9510e+00 +1.6049e+00 +2.7278e+00 -9.1177e-01 -4.3189e+00 -1.2477e+00
123 +1.515772767e+00 +1.515772767e+00 +5.312633839e+03 -2.088717291e+02 -5.1094e-01 +5.3351e-01 -1.5337e+00 +7.8846e-01 +7.2127e-02 -1.5320e+00 +1.1756e+00 -4.2827e+00 -1.0908e+00 -4.3907e-01
9982 +9.317529129e-01 +9.317529129e-01 +2.236325807e+02 -2.090844992e+02 -2.0532e+00 +1.0030e+00 +9.1071e-01 +1.0975e+00 -1.3790e+00 +2.1395e+00 +4.2079e+00 -4.0069e+00 -1.9379e+00 -1.0565e+00
21618 +4.406753504e-01 +4.406753504e-01 -2.066723770e+02 -2.091009963e+02 +2.3839e+00 -2.1732e+00 +1.2623e+00 +3.4919e-01 +1.1522e+00 -4.4040e-01 +8.8605e-02 +3.2105e-01 -3.1765e-01 -4.5244e-01
962611 +3.596619262e-01 +3.596619262e-01 +3.838691312e+04 -2.091099593e+02 +1.4504e+00 -2.7640e+00 -3.6030e+00 -1.4549e-01 +1.0801e+00 -2.4105e+00 -3.0304e+00 +2.4941e+00 +1.7608e+00 +1.4781e-01
% function evaluation | noise-free fitness - Fopt (-6.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.918735675e+03 +2.918735675e+03 +2.977483936e+03 +2.977483936e+03 +4.5228e+00 -1.9779e+00 -7.4647e+00 -9.4116e-01 +9.4005e-01 +2.0911e+00 +6.9141e+00 -9.3704e+00 -3.2257e+00 -2.6181e+00
2 +2.293923672e+03 +2.293923672e+03 +5.961641132e+04 +2.977483936e+03 +7.2379e+00 +1.1314e+00 +5.6477e-01 +7.6278e+00 +1.2129e+00 -8.3084e+00 -3.9862e+00 +3.8684e-01 +1.4863e+00 -3.1574e+00
3 +4.051477157e+02 +4.051477157e+02 +6.561109266e+03 +2.977483936e+03 -5.3983e+00 +3.3063e+00 -6.9400e+00 -1.5310e+00 +2.8050e+00 +4.7697e+00 -4.3724e-01 -3.7918e+00 -1.4100e+00 -4.0308e+00
19 +1.045636951e+02 +1.045636951e+02 +5.256524444e+04 +7.889892750e+02 -1.1176e+00 +2.1581e+00 -4.9428e+00 +1.5527e+00 -5.9459e+00 -4.1732e+00 +2.1872e+00 +3.2130e+00 +8.7869e-01 -1.8916e+00
35 +3.664813232e+00 +3.664813232e+00 +2.303498980e+02 +2.303498980e+02 -1.6152e+00 -1.6502e+00 +2.2746e+00 +4.3740e-01 +4.1392e+00 +1.0928e+00 -1.9213e+00 +1.6628e+00 -4.4611e+00 -8.1495e-01
55 +1.465163142e+00 +1.465163142e+00 +2.764641047e+03 +2.303498980e+02 -2.0429e+00 +7.6944e-02 +1.7504e+00 +8.6522e-01 -5.4089e-01 +4.5497e-01 -9.4446e-01 -1.6534e+00 +7.7611e-01 -2.2726e+00
1842 +8.817510375e-01 +8.817510375e-01 +1.381384778e+02 -6.567650774e+00 +5.2050e-01 +7.1229e-01 +6.1660e-01 -1.5743e+00 +3.5446e+00 -3.3730e-01 -2.0990e+00 +1.3429e+00 +7.2033e-01 -2.6417e+00
84403 +5.644477394e-01 +5.644477394e-01 +3.340289197e+02 -6.568407372e+00 -2.3591e+00 -5.2887e-01 +1.0418e+00 -6.5372e-01 +2.8690e-01 +1.1403e-01 +1.6963e+00 +1.4188e+00 -8.7722e-02 +1.4684e+00
% function evaluation | noise-free fitness - Fopt (3.373000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318981130e+03 +2.318981130e+03 +4.188148618e+03 +4.188148618e+03 +1.1658e+00 -4.3326e+00 -1.2671e+00 -1.3855e+00 -8.5794e+00 -6.6212e+00 +3.5043e+00 +3.4970e+00 +7.7677e+00 -2.8700e+00
3 +4.075064517e+02 +4.075064517e+02 +7.044031245e+02 +7.044031245e+02 -1.0310e+00 -5.3647e+00 -5.0347e+00 -2.3615e+00 -6.9771e+00 -2.0766e+00 +1.5959e+00 -1.4695e+00 +2.3375e+00 -3.5622e+00
7 +3.197882091e+02 +3.197882091e+02 +6.250295930e+02 +5.473666702e+02 +4.7039e+00 +3.4305e+00 -3.1987e+00 -1.2713e+00 +2.9547e+00 +2.3456e+00 +1.2889e+00 -6.7452e+00 -1.2500e+00 -1.6958e+00
13 +4.156411800e+00 +4.156411800e+00 +8.156386054e+01 +8.156386054e+01 +2.9361e+00 -4.0699e+00 +4.5916e-01 -1.5699e+00 -9.4517e-01 -1.6404e+00 -4.4134e+00 +6.6914e-01 -4.4051e+00 +2.0129e+00
41 +2.598466185e+00 +2.598466185e+00 +4.415755667e+02 +8.156386054e+01 +1.6928e+00 -6.3959e-01 +3.3430e-01 +7.4542e-01 -2.7406e+00 -4.2458e+00 -1.0942e+00 -1.1262e+00 -3.2872e+00 +3.0518e+00
85 +2.397771829e+00 +2.397771829e+00 +5.367031961e+04 +8.156386054e+01 -4.2923e+00 +1.8166e+00 +3.6308e+00 -2.2364e+00 +1.5455e-01 +1.1382e-01 -1.9327e+00 -2.9450e+00 -1.2622e+00 -3.3262e+00
157 +1.311127235e+00 +1.311127235e+00 +5.080263061e+04 +3.399303835e+01 +4.7054e+00 -1.0497e+00 +2.2020e+00 +2.0490e-01 +1.0034e-01 -3.6691e-01 -9.1969e-01 +1.0717e+00 +2.3395e+00 +9.3834e-01
176 +9.876883099e-01 +9.876883099e-01 +5.545042215e+01 +3.399303835e+01 -2.6695e+00 -2.7454e+00 +1.6410e+00 +1.3708e+00 -2.4730e+00 -1.1558e+00 +6.8412e-01 -1.7468e+00 -1.8128e+00 +3.2751e-01
91372 +5.175855082e-01 +5.175855082e-01 +3.404077844e+01 +3.373328674e+01 +7.4651e-01 +2.9525e-02 -4.0387e-01 +2.4735e-01 -4.9760e-01 -2.0283e+00 +1.0594e+00 -1.8361e-01 -5.1999e-01 +4.5333e-01
160549 +2.170311027e-01 +2.170311027e-01 +3.534712991e+01 +3.373328674e+01 -1.6102e+00 +2.1431e+00 +2.0997e+00 +7.1796e-01 +2.5264e-01 -9.0661e-02 -1.3986e+00 +2.0379e-01 -2.2778e+00 +1.2147e+00
% function evaluation | noise-free fitness - Fopt (-5.861500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357579761e+02 +1.357579761e+02 +9.159017379e+04 +9.159017379e+04 -3.1838e+00 +3.6697e+00 +6.1242e+00 -1.6091e+00 +2.9602e+00 +9.3166e-02 +3.2087e+00 +4.4418e+00 -3.8079e-01 -4.0844e+00
18 +4.850411411e+01 +4.850411411e+01 -4.940930596e+02 -4.940930596e+02 -4.7025e+00 -5.6244e+00 -1.0375e-01 +3.7144e+00 +3.1204e+00 -8.2132e-02 -2.7710e+00 -4.6965e+00 +2.6111e-01 +3.2317e+00
40 +2.314610344e+01 +2.314610344e+01 +1.569033197e+03 -4.940930596e+02 +5.0880e+00 +4.3541e+00 -4.5197e+00 -1.8272e+00 -3.2680e-01 +1.1439e+00 -1.4764e+00 +5.3000e+00 -1.7054e+00 -3.7978e+00
101 +1.665113731e+00 +1.665113731e+00 +2.547086043e+02 -5.636601231e+02 -6.6299e-01 -1.7684e+00 -1.2785e+00 +4.3681e-01 +2.3231e-01 -3.8519e+00 -1.5119e+00 -1.5403e+00 -3.8079e-01 -1.2608e+00
105 +1.521576964e+00 +1.521576964e+00 -4.655986853e+02 -5.636601231e+02 +1.6500e+00 -3.2620e+00 -1.5695e+00 +3.4880e+00 -1.7802e+00 +1.8368e+00 -1.4027e+00 +4.0959e-01 +9.1984e-01 +9.9133e-01
7802 +9.428621918e-01 +9.428621918e-01 -5.816521961e+02 -5.860279098e+02 +1.0173e+00 -9.0740e-01 +2.6891e+00 +8.8915e-01 +1.7122e+00 +1.9321e+00 +1.5703e+00 -5.5634e-01 +1.4121e+00 -1.1055e+00
54226 +6.161971885e-01 +6.161971885e-01 -5.680358762e+02 -5.861411293e+02 +5.3695e-01 -1.6943e-01 -5.3070e-01 -1.3799e+00 -1.2607e+00 +3.4630e-01 +1.8110e+00 -4.9485e-01 +1.2847e+00 -3.2222e+00
441514 +3.476106855e-01 +3.476106855e-01 -3.586413543e+02 -5.861499376e+02 -7.6914e-01 +4.9606e-01 -1.4071e-01 +1.5328e+00 -1.7568e+00 +4.7565e-01 +1.2720e+00 -1.4151e+00 -8.5066e-01 +1.2103e+00
% function evaluation | noise-free fitness - Fopt (2.605400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.454558326e+03 +6.454558326e+03 +6.791771833e+03 +6.791771833e+03 +3.7522e+00 +4.4845e+00 -1.1589e+00 +1.0056e+01 -2.4978e+00 -1.0274e+01 -3.1104e+00 +5.8151e+00 +3.7094e+00 -8.1177e+00
2 +2.383931989e+03 +2.383931989e+03 +2.618083852e+03 +2.618083852e+03 -1.2138e+00 +4.9919e+00 -3.0126e+00 -5.8634e+00 -1.1633e+00 -4.4712e+00 +5.5520e+00 +1.9783e+00 -2.5154e+00 -9.7381e+00
4 +3.048236294e+01 +3.048236294e+01 +3.266084912e+02 +3.266084912e+02 +2.9889e+00 +1.5932e+00 +1.5182e+00 -1.3240e+00 -2.2927e+00 +3.0979e+00 -1.2197e+00 +5.5044e+00 +2.0860e+00 -3.9705e+00
15 +5.599102775e+00 +5.599102775e+00 +1.046440630e+04 +3.266084912e+02 +4.9918e-01 -4.7062e+00 +3.3019e+00 +4.3569e+00 +3.4480e+00 -3.7644e-01 -4.1392e+00 -6.8884e-01 -9.4721e-01 +3.1925e+00
101 +2.269927331e+00 +2.269927331e+00 +1.123373581e+04 +2.634842615e+02 +3.7522e+00 -1.5446e+00 -1.1031e+00 -2.4497e+00 -2.4978e+00 +4.6139e+00 +3.9392e+00 +1.4267e+00 +6.7616e-01 -3.8087e+00
106 +1.485093866e+00 +1.485093866e+00 +1.651884650e+03 +2.629977163e+02 +3.1319e+00 +1.7553e+00 -4.9507e+00 -3.2992e+00 +1.0417e+00 +3.5209e+00 -2.1716e+00 -2.1141e+00 +2.6787e+00 -1.5648e+00
14856 +8.183339804e-01 +8.183339804e-01 +2.606906039e+02 +2.605406986e+02 +2.9156e+00 +1.0265e+00 -1.9987e-01 +2.9723e+00 -1.6322e-01 +1.4207e+00 +5.2426e-01 -2.3582e+00 +1.6504e-01 -1.8653e+00
21715 +5.971752097e-01 +5.971752097e-01 +9.768281695e+02 +2.605406986e+02 -1.6358e-01 +1.4568e+00 -1.5886e+00 -2.9409e+00 -9.1208e-01 +3.2487e+00 +5.5346e-02 -4.5371e-03 -1.8545e-01 +1.0001e-01
% function evaluation | noise-free fitness - Fopt (6.189000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.969848009e+03 +2.969848009e+03 +3.451896683e+03 +3.451896683e+03 -4.8368e+00 -8.3741e-01 -1.0700e+00 +4.9905e+00 -3.5913e-01 -1.0251e+01 +5.2075e+00 +2.5884e+00 +6.3385e+00 -2.9039e+00
2 +4.058774298e+02 +4.058774298e+02 +4.487072114e+04 +3.451896683e+03 +1.5655e+00 +5.9729e+00 +5.2270e-01 +3.0498e+00 +4.8969e+00 +6.5635e+00 +1.6429e+00 -4.5197e+00 -5.5784e+00 +5.1434e+00
9 +2.633473703e+02 +2.633473703e+02 +6.376944898e+04 +7.048941384e+02 +5.1314e+00 -2.1267e+00 +1.1644e+00 -2.4071e+00 +3.0771e+00 +3.3939e-01 -2.4735e-01 +6.5435e+00 -2.6977e+00 +4.6650e+00
